3.4868,0.62075
3.4892,0.62089
3.4915,0.62059
3.4939,0.61991
3.4962,0.61899
3.4986,0.61831
3.5010,0.61861
3.5033,0.62030
3.5057,0.62338
3.5081,0.62760
3.5104,0.63246
3.5128,0.63738
3.5152,0.64195
3.5176,0.64605
3.5200,0.64967
3.5224,0.65285
3.5248,0.65562
3.5271,0.65800
3.5296,0.66000
3.5320,0.66171
3.5344,0.66329
3.5368,0.66483
3.5392,0.66630
3.5416,0.66765
3.5440,0.66881
3.5464,0.66985
3.5489,0.67092
3.5513,0.67206
3.5537,0.67323
3.5562,0.67438
3.5586,0.67544
3.5611,0.67644
3.5635,0.67743
3.5660,0.67850
3.5684,0.67959
3.5709,0.68055
3.5733,0.68138
3.5758,0.68221
3.5783,0.68305
3.5807,0.68382
3.5832,0.68453
3.5857,0.68523
3.5882,0.68590
3.5907,0.68656
3.5931,0.68728
3.5956,0.68800
3.5981,0.68864
3.6006,0.68922
3.6031,0.68983
3.6056,0.69046
3.6081,0.69112
3.6107,0.69180
3.6132,0.69245
3.6157,0.69305
3.6182,0.69365
3.6207,0.69421
3.6233,0.69479
3.6258,0.69542
3.6283,0.69592
3.6309,0.69627
3.6334,0.69664
3.6360,0.69706
3.6385,0.69752
3.6411,0.69801
3.6436,0.69847
3.6462,0.69890
3.6488,0.69934
3.6513,0.69975
3.6539,0.70005
3.6565,0.70031
3.6591,0.70060
3.6617,0.70094
3.6642,0.70137
3.6668,0.70184
3.6694,0.70226
3.6720,0.70258
3.6746,0.70287
3.6772,0.70317
3.6799,0.70349
3.6825,0.70384
3.6851,0.70420
3.6877,0.70451
3.6903,0.70479
3.6930,0.70512
3.6956,0.70552
3.6982,0.70591
3.7009,0.70620
3.7035,0.70645
3.7062,0.70669
3.7088,0.70688
3.7115,0.70704
3.7141,0.70721
3.7168,0.70743
3.7194,0.70767
3.7221,0.70786
3.7248,0.70797
3.7275,0.70799
3.7302,0.70799
3.7328,0.70807
3.7355,0.70822
3.7382,0.70837
3.7409,0.70851
3.7436,0.70866
3.7463,0.70885
3.7490,0.70908
3.7517,0.70923
3.7545,0.70918
3.7572,0.70907
3.7599,0.70905
3.7626,0.70902
3.7654,0.70884
3.7681,0.70865
3.7708,0.70854
3.7736,0.70840
3.7763,0.70814
3.7791,0.70779
3.7818,0.70743
3.7846,0.70715
3.7874,0.70688
3.7901,0.70643
3.7929,0.70590
3.7957,0.70542
3.7985,0.70502
3.8013,0.70455
3.8040,0.70390
3.8068,0.70324
3.8096,0.70281
3.8124,0.70254
3.8152,0.70226
3.8180,0.70199
3.8209,0.70174
3.8237,0.70148
3.8265,0.70126
3.8293,0.70110
3.8322,0.70108
3.8350,0.70121
3.8378,0.70144
3.8407,0.70170
3.8435,0.70188
3.8464,0.70190
3.8492,0.70185
3.8521,0.70183
3.8550,0.70183
3.8578,0.70175
3.8607,0.70152
3.8636,0.70108
3.8665,0.70050
3.8693,0.69992
3.8722,0.69947
3.8751,0.69914
3.8780,0.69882
3.8809,0.69847
3.8838,0.69808
3.8867,0.69772
3.8897,0.69745
3.8926,0.69723
3.8955,0.69708
3.8984,0.69696
3.9014,0.69674
3.9043,0.69640
3.9072,0.69607
3.9102,0.69567
3.9131,0.69501
3.9161,0.69413
3.9191,0.69324
3.9220,0.69244
3.9250,0.69163
3.9280,0.69076
3.9309,0.68988
3.9339,0.68902
3.9369,0.68815
3.9399,0.68721
3.9429,0.68608
3.9459,0.68479
3.9489,0.68342
3.9519,0.68211
3.9549,0.68093
3.9579,0.67989
3.9610,0.67893
3.9640,0.67802
3.9670,0.67721
3.9701,0.67652
3.9731,0.67593
3.9762,0.67548
3.9792,0.67532
3.9823,0.67549
3.9853,0.67595
3.9884,0.67675
3.9915,0.67791
3.9945,0.67924
3.9976,0.68058
4.0007,0.68194
4.0038,0.68336
4.0069,0.68479
4.0100,0.68610
4.0131,0.68719
4.0162,0.68809
4.0193,0.68890
4.0224,0.68960
4.0256,0.69023
4.0287,0.69090
4.0318,0.69157
4.0349,0.69214
4.0381,0.69265
4.0412,0.69312
4.0444,0.69350
4.0475,0.69385
4.0507,0.69417
4.0539,0.69446
4.0570,0.69468
4.0602,0.69477
4.0634,0.69471
4.0666,0.69460
4.0698,0.69452
4.0730,0.69444
4.0762,0.69427
4.0794,0.69403
4.0826,0.69375
4.0858,0.69349
4.0890,0.69327
4.0923,0.69299
4.0955,0.69256
4.0987,0.69210
4.1020,0.69172
4.1052,0.69136
4.1085,0.69091
4.1117,0.69044
4.1150,0.68998
4.1183,0.68938
4.1215,0.68866
4.1248,0.68798
4.1281,0.68736
4.1314,0.68679
4.1347,0.68623
4.1380,0.68555
4.1413,0.68473
4.1446,0.68399
4.1479,0.68331
4.1512,0.68252
4.1546,0.68155
4.1579,0.68055
4.1612,0.67965
4.1646,0.67883
4.1679,0.67793
4.1713,0.67691
4.1746,0.67578
4.1780,0.67447
4.1814,0.67307
4.1848,0.67164
4.1881,0.67009
4.1915,0.66842
4.1949,0.66662
4.1983,0.66464
4.2017,0.66243
4.2051,0.65996
4.2085,0.65719
4.2119,0.65410
4.2154,0.65067
4.2188,0.64680
4.2222,0.64249
4.2257,0.63780
4.2291,0.63278
4.2326,0.62749
4.2360,0.62194
4.2395,0.61611
4.2430,0.60990
4.2464,0.60305
4.2499,0.59512
4.2534,0.58567
4.2569,0.57431
4.2604,0.56160
4.2639,0.55038
4.2674,0.54521
4.2709,0.54858
4.2745,0.55799
4.2780,0.56844
4.2815,0.57684
4.2850,0.58285
4.2886,0.58721
4.2921,0.59052
4.2957,0.59307
4.2993,0.59514
4.3028,0.59692
4.3064,0.59832
4.3100,0.59923
4.3136,0.59972
4.3172,0.59986
4.3208,0.59967
4.3244,0.59914
4.3280,0.59836
4.3316,0.59741
4.3352,0.59634
4.3388,0.59517
4.3425,0.59389
4.3461,0.59249
4.3498,0.59100
4.3534,0.58944
4.3571,0.58786
4.3607,0.58630
4.3644,0.58469
4.3681,0.58296
4.3718,0.58115
4.3755,0.57922
4.3791,0.57710
4.3828,0.57483
4.3866,0.57253
4.3903,0.57031
4.3940,0.56833
4.3977,0.56654
4.4015,0.56477
4.4052,0.56301
4.4089,0.56133
4.4127,0.55973
4.4164,0.55814
4.4202,0.55655
4.4240,0.55506
4.4278,0.55372
4.4315,0.55249
4.4353,0.55133
4.4391,0.55016
4.4429,0.54887
4.4467,0.54742
4.4506,0.54577
4.4544,0.54393
4.4582,0.54192
4.4621,0.53982
4.4659,0.53762
4.4697,0.53531
4.4736,0.53294
4.4775,0.53054
4.4813,0.52807
4.4852,0.52547
4.4891,0.52276
4.4930,0.51998
4.4969,0.51717
4.5008,0.51441
4.5047,0.51178
4.5086,0.50925
4.5125,0.50671
4.5165,0.50420
4.5204,0.50171
4.5244,0.49920
4.5283,0.49674
4.5323,0.49440
4.5362,0.49219
4.5402,0.49010
4.5442,0.48809
4.5482,0.48608
4.5522,0.48405
4.5562,0.48196
4.5602,0.47978
4.5642,0.47751
4.5682,0.47521
4.5722,0.47304
4.5763,0.47093
4.5803,0.46870
4.5844,0.46643
4.5884,0.46421
4.5925,0.46196
4.5966,0.45959
4.6006,0.45706
4.6047,0.45436
4.6088,0.45152
4.6129,0.44841
4.6170,0.44494
4.6211,0.44122
4.6253,0.43728
4.6294,0.43310
4.6335,0.42882
4.6377,0.42476
4.6418,0.42115
4.6460,0.41814
4.6501,0.41581
4.6543,0.41405
4.6585,0.41269
4.6627,0.41154
4.6669,0.41039
4.6711,0.40915
4.6753,0.40782
4.6795,0.40638
4.6837,0.40483
4.6880,0.40326
4.6922,0.40168
4.6965,0.40004
4.7007,0.39831
4.7050,0.39646
4.7093,0.39436
4.7136,0.39196
4.7178,0.38936
4.7221,0.38671
4.7264,0.38404
4.7308,0.38132
4.7351,0.37863
4.7394,0.37603
4.7437,0.37341
4.7481,0.37066
4.7524,0.36772
4.7568,0.36457
4.7612,0.36133
4.7655,0.35830
4.7699,0.35579
4.7743,0.35401
4.7787,0.35319
4.7831,0.35357
4.7875,0.35519
4.7920,0.35778
4.7964,0.36101
4.8008,0.36446
4.8053,0.36775
4.8097,0.37064
4.8142,0.37297
4.8187,0.37465
4.8232,0.37564
4.8277,0.37589
4.8322,0.37533
4.8367,0.37387
4.8412,0.37154
4.8457,0.36856
4.8502,0.36520
4.8548,0.36165
4.8593,0.35812
4.8639,0.35480
4.8685,0.35173
4.8730,0.34885
4.8776,0.34602
4.8822,0.34304
4.8868,0.33987
4.8914,0.33673
4.8960,0.33399
4.9007,0.33197
4.9053,0.33092
4.9100,0.33108
4.9146,0.33240
4.9193,0.33454
4.9239,0.33695
4.9286,0.33906
4.9333,0.34046
4.9380,0.34084
4.9427,0.33988
4.9474,0.33748
4.9522,0.33382
4.9569,0.32912
4.9616,0.32360
4.9664,0.31753
4.9712,0.31123
4.9759,0.30507
4.9807,0.29942
4.9855,0.29463
4.9903,0.29093
4.9951,0.28829
4.9999,0.28657
5.0047,0.28549
5.0096,0.28478
5.0144,0.28430
5.0193,0.28393
5.0241,0.28348
5.0290,0.28275
5.0339,0.28178
5.0388,0.28077
5.0437,0.27990
5.0486,0.27913
5.0535,0.27838
5.0584,0.27751
5.0634,0.27641
5.0683,0.27505
5.0733,0.27340
5.0783,0.27149
5.0832,0.26938
5.0882,0.26707
5.0932,0.26449
5.0982,0.26170
5.1033,0.25888
5.1083,0.25614
5.1133,0.25355
5.1184,0.25121
5.1234,0.24918
5.1285,0.24745
5.1336,0.24591
5.1387,0.24443
5.1438,0.24294
5.1489,0.24144
5.1540,0.23993
5.1591,0.23831
5.1643,0.23654
5.1694,0.23472
5.1746,0.23291
5.1797,0.23113
5.1849,0.22948
5.1901,0.22801
5.1953,0.22664
5.2005,0.22520
5.2057,0.22362
5.2110,0.22188
5.2162,0.21997
5.2215,0.21797
5.2267,0.21611
5.2320,0.21455
5.2373,0.21338
5.2426,0.21265
5.2479,0.21232
5.2532,0.21225
5.2585,0.21225
5.2639,0.21215
5.2692,0.21191
5.2746,0.21159
5.2799,0.21119
5.2853,0.21079
5.2907,0.21053
5.2961,0.21041
5.3015,0.21041
5.3070,0.21058
5.3124,0.21085
5.3179,0.21113
5.3233,0.21133
5.3288,0.21141
5.3343,0.21135
5.3398,0.21117
5.3453,0.21090
5.3508,0.21048
5.3563,0.20984
5.3619,0.20898
5.3674,0.20801
5.3730,0.20697
5.3785,0.20578
5.3841,0.20438
5.3897,0.20273
5.3953,0.20084
5.4009,0.19878
5.4066,0.19665
5.4122,0.19451
5.4179,0.19235
5.4235,0.19013
5.4292,0.18797
5.4349,0.18597
5.4406,0.18398
5.4463,0.18191
5.4521,0.17980
5.4578,0.17776
5.4636,0.17574
5.4693,0.17369
5.4751,0.17170
5.4809,0.16973
5.4867,0.16763
5.4925,0.16531
5.4983,0.16281
5.5042,0.16021
5.5100,0.15754
5.5159,0.15478
5.5217,0.15186
5.5276,0.14878
5.5335,0.14570
5.5394,0.14275
5.5454,0.13998
5.5513,0.13747
5.5572,0.13540
5.5632,0.13384
5.5692,0.13280
5.5752,0.13229
5.5812,0.13227
5.5872,0.13272
5.5932,0.13355
5.5993,0.13450
5.6053,0.13539
5.6114,0.13613
5.6175,0.13650
5.6235,0.13645
5.6297,0.13607
5.6358,0.13541
5.6419,0.13459
5.6480,0.13379
5.6542,0.13313
5.6604,0.13264
5.6666,0.13228
5.6728,0.13193
5.6790,0.13149
5.6852,0.13102
5.6914,0.13056
5.6977,0.13013
5.7040,0.12980
5.7103,0.12963
5.7165,0.12956
5.7229,0.12951
5.7292,0.12951
5.7355,0.12969
5.7419,0.13004
5.7482,0.13045
5.7546,0.13088
5.7610,0.13132
5.7674,0.13171
5.7738,0.13204
5.7803,0.13239
5.7867,0.13279
5.7932,0.13324
5.7997,0.13374
5.8062,0.13426
5.8127,0.13474
5.8192,0.13515
5.8257,0.13535
5.8323,0.13527
5.8389,0.13494
5.8454,0.13439
5.8520,0.13368
5.8587,0.13285
5.8653,0.13190
5.8719,0.13091
5.8786,0.12992
5.8853,0.12894
5.8919,0.12801
5.8986,0.12715
5.9054,0.12642
5.9121,0.12588
5.9188,0.12550
5.9256,0.12523
5.9324,0.12507
5.9392,0.12500
5.9460,0.12502
5.9528,0.12509
5.9597,0.12511
5.9665,0.12500
5.9734,0.12473
5.9803,0.12434
5.9872,0.12382
5.9941,0.12316
6.0011,0.12250
6.0080,0.12188
6.0150,0.12119
6.0220,0.12045
6.0290,0.11976
6.0360,0.11917
6.0430,0.11869
6.0501,0.11827
6.0571,0.11790
6.0642,0.11759
6.0713,0.11720
6.0784,0.11662
6.0856,0.11591
6.0927,0.11509
6.0999,0.11411
6.1071,0.11295
6.1143,0.11160
6.1215,0.11002
6.1287,0.10832
6.1360,0.10654
6.1433,0.10473
6.1505,0.10298
6.1579,0.10132
6.1652,0.09975
6.1725,0.09835
6.1799,0.09715
6.1872,0.09614
6.1946,0.09533
6.2020,0.09478
6.2095,0.09448
6.2169,0.09442
6.2244,0.09459
6.2319,0.09502
6.2394,0.09558
6.2469,0.09612
6.2544,0.09665
6.2620,0.09721
6.2695,0.09776
6.2771,0.09828
6.2847,0.09879
6.2924,0.09926
6.3000,0.09971
6.3077,0.10028
6.3154,0.10106
6.3231,0.10198
6.3308,0.10302
6.3385,0.10419
6.3463,0.10542
6.3541,0.10662
6.3619,0.10779
6.3697,0.10895
6.3775,0.11008
6.3854,0.11115
6.3932,0.11204
6.4011,0.11272
6.4090,0.11316
6.4170,0.11326
6.4249,0.11304
6.4329,0.11260
6.4409,0.11192
6.4489,0.11098
6.4569,0.10983
6.4650,0.10860
6.4730,0.10733
6.4811,0.10604
6.4892,0.10467
6.4974,0.10310
6.5055,0.10152
6.5137,0.10018
6.5219,0.09902
6.5301,0.09792
6.5383,0.09690
6.5466,0.09598
6.5549,0.09515
6.5632,0.09436
6.5715,0.09356
6.5798,0.09267
6.5882,0.09165
6.5966,0.09054
6.6050,0.08952
6.6134,0.08866
6.6219,0.08801
6.6303,0.08758
6.6388,0.08729
6.6473,0.08704
6.6559,0.08682
6.6644,0.08656
6.6730,0.08615
6.6816,0.08555
6.6902,0.08477
6.6988,0.08388
6.7075,0.08290
6.7162,0.08176
6.7249,0.08053
6.7336,0.07942
6.7424,0.07848
6.7512,0.07771
6.7600,0.07711
6.7688,0.07668
6.7777,0.07640
6.7865,0.07616
6.7954,0.07584
6.8043,0.07550
6.8133,0.07519
6.8222,0.07480
6.8312,0.07432
6.8403,0.07382
6.8493,0.07332
6.8583,0.07281
6.8674,0.07229
6.8765,0.07179
6.8857,0.07131
6.8948,0.07083
6.9040,0.07037
6.9132,0.06997
6.9224,0.06956
6.9317,0.06909
6.9410,0.06855
6.9503,0.06798
6.9596,0.06742
6.9690,0.06688
6.9783,0.06640
6.9877,0.06594
6.9972,0.06551
7.0066,0.06519
7.0161,0.06493
7.0256,0.06455
7.0352,0.06402
7.0447,0.06344
7.0543,0.06284
7.0639,0.06218
7.0735,0.06149
7.0832,0.06072
7.0929,0.05977
7.1026,0.05870
7.1124,0.05758
7.1221,0.05649
7.1319,0.05539
7.1417,0.05414
7.1516,0.05278
7.1615,0.05146
7.1714,0.05019
7.1813,0.04898
7.1913,0.04782
7.2013,0.04666
7.2113,0.04545
7.2213,0.04426
7.2314,0.04314
7.2415,0.04208
7.2516,0.04098
7.2618,0.03986
7.2720,0.03880
7.2822,0.03782
7.2924,0.03689
7.3027,0.03601
7.3130,0.03514
7.3233,0.03429
7.3337,0.03342
7.3441,0.03250
7.3545,0.03157
7.3649,0.03072
7.3754,0.02993
7.3859,0.02919
7.3964,0.02855
7.4070,0.02799
7.4176,0.02743
7.4282,0.02685
7.4389,0.02628
7.4496,0.02578
7.4603,0.02530
7.4711,0.02478
7.4818,0.02421
7.4926,0.02364
7.5035,0.02312
7.5144,0.02270
7.5253,0.02232
7.5362,0.02188
7.5472,0.02139
7.5582,0.02091
7.5692,0.02051
7.5803,0.02021
7.5914,0.01992
7.6025,0.01959
7.6137,0.01927
7.6249,0.01901
7.6361,0.01881
7.6474,0.01866
7.6587,0.01856
7.6700,0.01848
7.6813,0.01836
7.6927,0.01825
7.7042,0.01825
7.7156,0.01835
7.7271,0.01846
7.7387,0.01860
7.7502,0.01883
7.7618,0.01909
7.7735,0.01928
7.7851,0.01949
7.7969,0.01978
7.8086,0.02005
7.8204,0.02027
7.8322,0.02045
7.8440,0.02055
7.8559,0.02054
7.8678,0.02054
7.8798,0.02066
7.8918,0.02080
7.9038,0.02091
7.9159,0.02111
7.9280,0.02143
7.9401,0.02185
7.9523,0.02242
7.9645,0.02318
7.9768,0.02406
7.9891,0.02506
8.0014,0.02625
8.0138,0.02764
8.0262,0.02906
8.0386,0.03050
8.0511,0.03208
8.0636,0.03386
8.0762,0.03589
8.0888,0.03815
8.1014,0.04053
8.1141,0.04298
8.1268,0.04561
8.1396,0.04844
8.1524,0.05136
8.1652,0.05427
8.1781,0.05710
8.1910,0.05979
8.2040,0.06228
8.2170,0.06443
8.2300,0.06610
8.2431,0.06747
8.2562,0.06879
8.2694,0.07007
8.2826,0.07132
8.2959,0.07262
8.3092,0.07398
8.3225,0.07529
8.3359,0.07638
8.3493,0.07715
8.3628,0.07760
8.3763,0.07779
8.3898,0.07773
8.4034,0.07737
8.4171,0.07680
8.4307,0.07615
8.4445,0.07546
8.4583,0.07469
8.4721,0.07386
8.4859,0.07310
8.4999,0.07254
8.5138,0.07219
8.5278,0.07188
8.5419,0.07143
8.5560,0.07088
8.5701,0.07041
8.5843,0.06998
8.5985,0.06949
8.6128,0.06905
8.6271,0.06891
8.6415,0.06914
8.6559,0.06951
8.6704,0.06981
8.6849,0.06982
8.6995,0.06944
8.7141,0.06891
8.7288,0.06840
8.7435,0.06781
8.7583,0.06707
8.7731,0.06624
8.7880,0.06547
8.8029,0.06484
8.8179,0.06430
8.8329,0.06378
8.8480,0.06325
8.8631,0.06270
8.8783,0.06212
8.8935,0.06153
8.9088,0.06095
8.9241,0.06032
8.9395,0.05959
8.9549,0.05872
8.9704,0.05780
8.9860,0.05703
9.0016,0.05634
9.0172,0.05566
9.0329,0.05513
9.0487,0.05481
9.0645,0.05469
9.0804,0.05488
9.0963,0.05546
9.1123,0.05640
9.1284,0.05761
9.1445,0.05886
9.1606,0.05994
9.1768,0.06073
9.1931,0.06114
9.2094,0.06118
9.2258,0.06101
9.2423,0.06070
9.2588,0.06009
9.2753,0.05924
9.2920,0.05846
9.3086,0.05801
9.3254,0.05798
9.3422,0.05829
9.3590,0.05872
9.3760,0.05922
9.3930,0.05986
9.4100,0.06039
9.4271,0.06061
9.4443,0.06079
9.4615,0.06121
9.4788,0.06212
9.4962,0.06388
9.5136,0.06675
9.5311,0.07038
9.5486,0.07404
9.5663,0.07723
9.5839,0.07983
9.6017,0.08183
9.6195,0.08317
9.6374,0.08385
9.6553,0.08385
9.6733,0.08299
9.6914,0.08120
9.7096,0.07862
9.7278,0.07559
9.7461,0.07260
9.7644,0.07005
9.7828,0.06830
9.8013,0.06782
9.8199,0.06888
9.8385,0.07117
9.8572,0.07395
9.8760,0.07655
9.8949,0.07856
9.9138,0.07983
9.9328,0.08046
9.9518,0.08071
9.9710,0.08069
9.9902,0.08042
10.0095,0.07994
10.0288,0.07934
10.0483,0.07875
10.0678,0.07819
10.0874,0.07757
10.1070,0.07685
10.1268,0.07600
10.1466,0.07504
10.1665,0.07398
10.1865,0.07269
10.2065,0.07119
10.2266,0.06971
10.2469,0.06839
10.2671,0.06723
10.2875,0.06619
10.3080,0.06534
10.3285,0.06468
10.3491,0.06429
10.3698,0.06419
10.3906,0.06434
10.4115,0.06465
10.4324,0.06511
10.4534,0.06575
10.4746,0.06654
10.4958,0.06749
10.5171,0.06845
10.5384,0.06926
10.5599,0.06995
10.5814,0.07061
10.6031,0.07129
10.6248,0.07202
10.6466,0.07282
10.6685,0.07373
10.6905,0.07477
10.7126,0.07597
10.7348,0.07736
10.7571,0.07901
10.7794,0.08092
10.8019,0.08284
10.8244,0.08467
10.8471,0.08649
10.8698,0.08822
10.8927,0.08967
10.9156,0.09086
10.9386,0.09206
10.9618,0.09340
10.9850,0.09474
11.0083,0.09596
11.0317,0.09712
11.0552,0.09830
11.0789,0.09952
11.1026,0.10096
11.1264,0.10263
11.1503,0.10419
11.1744,0.10553
11.1985,0.10683
11.2227,0.10808
11.2471,0.10907
11.2715,0.10980
11.2961,0.11044
11.3208,0.11108
11.3455,0.11166
11.3704,0.11205
11.3954,0.11228
11.4205,0.11255
11.4457,0.11290
11.4710,0.11326
11.4965,0.11355
11.5220,0.11374
11.5477,0.11388
11.5735,0.11415
11.5994,0.11453
11.6254,0.11494
11.6515,0.11542
11.6777,0.11588
11.7041,0.11601
11.7306,0.11566
11.7572,0.11499
11.7839,0.11421
11.8107,0.11344
11.8377,0.11265
11.8648,0.11174
11.8920,0.11063
11.9193,0.10927
11.9468,0.10772
11.9744,0.10614
12.0021,0.10455
12.0300,0.10275
12.0579,0.10058
12.0860,0.09819
12.1143,0.09566
12.1426,0.09288
12.1711,0.08962
12.1998,0.08589
12.2286,0.08214
12.2575,0.07867
12.2865,0.07530
12.3157,0.07183
12.3450,0.06831
12.3745,0.06471
12.4041,0.06090
12.4338,0.05697
12.4637,0.05316
12.4938,0.04971
12.5239,0.04677
12.5543,0.04448
12.5847,0.04298
12.6154,0.04240
12.6461,0.04259
12.6770,0.04309
12.7081,0.04353
12.7393,0.04396
12.7707,0.04450
12.8022,0.04507
12.8339,0.04547
12.8658,0.04551
12.8978,0.04529
12.9299,0.04531
12.9623,0.04592
12.9948,0.04693
13.0274,0.04788
13.0602,0.04842
13.0932,0.04845
13.1264,0.04806
13.1597,0.04745
13.1932,0.04684
13.2268,0.04622
13.2606,0.04560
13.2946,0.04520
13.3288,0.04527
13.3632,0.04584
13.3977,0.04679
13.4324,0.04777
13.4673,0.04852
13.5024,0.04895
13.5376,0.04902
13.5731,0.04880
13.6087,0.04833
13.6445,0.04752
13.6805,0.04650
13.7167,0.04584
13.7531,0.04605
13.7897,0.04707
13.8264,0.04853
13.8634,0.05013
13.9006,0.05175
13.9379,0.05333
13.9755,0.05504
14.0133,0.05693
14.0512,0.05875
14.0894,0.06037
14.1278,0.06176
14.1664,0.06276
14.2052,0.06335
14.2443,0.06366
14.2835,0.06373
14.3230,0.06365
14.3626,0.06355
14.4025,0.06362
14.4426,0.06381
14.4830,0.06397
14.5236,0.06387
14.5644,0.06345
14.6054,0.06291
14.6466,0.06236
14.6881,0.06177
14.7299,0.06097
14.7718,0.05994
14.8140,0.05899
14.8565,0.05814
14.8992,0.05724
14.9421,0.05642
14.9853,0.05612
15.0287,0.05664
15.0724,0.05762
15.1164,0.05837
15.1606,0.05870
15.2050,0.05856
15.2497,0.05770
15.2947,0.05608
15.3400,0.05401
15.3855,0.05196
15.4313,0.05037
15.4773,0.04924
15.5237,0.04829
15.5703,0.04753
15.6172,0.04723
15.6644,0.04729
15.7118,0.04732
15.7596,0.04735
15.8077,0.04784
15.8560,0.04911
15.9046,0.05088
15.9536,0.05283
16.0028,0.05474
16.0524,0.05605
16.1022,0.05650
16.1524,0.05633
16.2028,0.05586
16.2536,0.05545
16.3047,0.05554
16.3562,0.05653
16.4079,0.05827
16.4600,0.06033
16.5125,0.06255
16.5652,0.06485
16.6183,0.06681
16.6717,0.06775
16.7255,0.06753
16.7796,0.06711
16.8341,0.06720
16.8890,0.06729
16.9441,0.06673
16.9997,0.06589
17.0556,0.06545
17.1119,0.06548
17.1686,0.06562
17.2256,0.06562
17.2830,0.06528
17.3408,0.06462
17.3990,0.06401
17.4576,0.06360
17.5166,0.06331
17.5760,0.06326
17.6357,0.06322
17.6959,0.06272
17.7565,0.06205
17.8176,0.06188
17.8790,0.06207
17.9409,0.06225
18.0032,0.06236
18.0659,0.06191
18.1291,0.06085
18.1927,0.05985
18.2567,0.05935
18.3212,0.06005
18.3862,0.06244
18.4516,0.06551
18.5175,0.06781
18.5839,0.06969
18.6508,0.07200
18.7181,0.07426
18.7859,0.07631
18.8542,0.07886
18.9230,0.08280
18.9923,0.08940
19.0622,0.09690
19.1325,0.10147
19.2034,0.10328
19.2748,0.10595
19.3467,0.11308
19.4191,0.12587
19.4921,0.14326
19.5657,0.15778
19.6398,0.16205
19.7145,0.16309
19.7897,0.16335
19.8656,0.15726
19.9420,0.15351
20.0190,0.16487
